byCount	54055	-7.4527	41.5571	80.1	64.97438855538665
byCount	54115	-7.4527	41.557	80.1	64.89061303510931
byCount	54175	-7.4526	41.557	80.1	64.97438855538665
byCount	54235	-7.4525	41.5569	80.1	65.72839859840343
byCount	54295	-7.4524	41.5569	80.1	64.30420328230585
byCount	54355	-7.4524	41.5569	80.0	64.38797408038852
byCount	54415	-7.4522	41.5567	79.7	64.72306401846201
byCount	54475	-7.4521	41.5566	79.6	64.38797408038852
byCount	54535	-7.4521	41.5566	79.5	64.6392905220576
byCount	54595	-7.4521	41.5566	79.39999999999999	64.38797408038852
byCount	54655	-7.4521	41.5565	79.2	63.801592658932144
byCount	54715	-7.4521	41.5564	79.0	64.89061303510931
byCount	54775	-7.4521	41.5564	78.8	64.30420328230585
byCount	54835	-7.452	41.5563	78.7	64.38797408038852
byCount	54895	-7.452	41.556	77.7	64.38797408038852
byCount	54955	-7.4527	41.5549	73.2	64.13666370977722
byCount	55015	-7.4527	41.5549	73.0	64.47174555303317
byCount	55075	-7.4527	41.5549	72.89999999999999	64.38797408038852
byCount	55135	-7.4527	41.555	72.89999999999999	64.47174555303317
byCount	55195	-7.4527	41.555	72.8	64.13666370977722
byCount	55255	-7.4528	41.555	72.7	64.30420328230585
byCount	55315	-7.4528	41.5549	72.7	64.30420328230585
byCount	55375	-7.4528	41.5549	72.7	64.47174555303317
byCount	55435	-7.4528	41.5547	72.8	64.6392905220576
byCount	55495	-7.4528	41.5546	72.89999999999999	64.72306401846201
byCount	55555	-7.4528	41.5546	73.0	64.6392905220576
byCount	55615	-7.4528	41.5546	73.0	64.55551770024964
byCount	55675	-7.4528	41.5546	73.1	63.4665323997154
byCount	55735	-7.4528	41.5545	73.2	63.55029645284765
byCount	55795	-7.4508	41.5544	75.2	63.88535940989396
byCount	55855	-7.4499	41.555	76.6	63.88535940989396
byCount	55915	-7.45	41.5548	76.6	63.801592658932144
byCount	55975	-7.4505	41.5545	76.6	64.13666370977722
byCount	56035	-7.4497	41.5555	78.2	64.38797408038852
byCount	56095	-7.4495	41.5554	78.3	64.38797408038852
byCount	56155	-7.4495	41.5554	78.39999999999999	64.13666370977722
byCount	56215	-7.4495	41.5554	78.5	64.05289493530665
byCount	56275	-7.4496	41.5554	78.6	64.05289493530665
byCount	56335	-7.4497	41.5558	78.8	64.30420328230585
byCount	56395	-7.4497	41.556	78.89999999999999	64.72306401846201
byCount	56455	-7.4495	41.556	79.1	64.6392905220576
byCount	56515	-7.4496	41.556	79.2	64.97438855538665
byCount	56575	-7.4496	41.556	79.3	65.39327627669431
byCount	56635	-7.4496	41.5561	79.3	65.72839859840343
byCount	56695	-7.4497	41.5561	79.3	65.22571916413195
byCount	56755	-7.4498	41.5561	79.2	65.14194161988321
byCount	56815	-7.4498	41.5561	79.2	65.97974742458912
byCount	56875	-7.4497	41.5561	79.1	65.97974742458912
byCount	56935	-7.4496	41.5561	79.3	66.23110232390951
byCount	56995	-7.4495	41.556	79.3	66.06353171621954
byCount	57055	-7.4495	41.5559	79.1	66.23110232390951
byCount	57115	-7.4496	41.5558	79.1	65.81218086569335
byCount	57175	-7.4496	41.5557	78.89999999999999	66.06353171621954
byCount	57235	-7.4496	41.5555	78.7	65.81218086569335
byCount	57295	-7.4496	41.5555	78.7	65.47705584502762
byCount	57355	-7.4496	41.5554	78.6	65.47705584502762
byCount	57415	-7.4496	41.5553	78.6	66.06353171621954
byCount	57475	-7.4496	41.5553	78.5	64.89061303510931
byCount	57535	-7.4497	41.5553	78.39999999999999	65.81218086569335
byCount	57595	-7.4498	41.5552	78.3	66.23110232390951
byCount	57655	-7.4499	41.5552	78.2	66.39867563091538
byCount	57715	-7.4503	41.5553	78.0	66.31488863998872
byCount	57775	-7.4504	41.5553	78.0	66.06353171621954
byCount	57835	-7.4505	41.5552	77.89999999999999	65.97974742458912
byCount	57895	-7.4505	41.5551	77.89999999999999	66.56625163733557
byCount	57955	-7.4506	41.5551	77.8	66.98520346395676
byCount	58015	-7.4509	41.5549	77.6	66.65004065285372
byCount	58075	-7.4509	41.5548	77.39999999999999	66.81762070857503
byCount	58135	-7.4509	41.5547	77.39999999999999	66.98520346395676
byCount	58195	-7.4507	41.5549	77.2	67.48796792900445
byCount	58255	-7.4507	41.555	77.2	67.1527889190875
byCount	58315	-7.4506	41.555	77.1	67.40417216404244
byCount	58375	-7.4506	41.5551	77.1	67.65556148398754
byCount	58435	-7.4503	41.5552	76.89999999999999	68.07455718477209
byCount	58495	-7.4503	41.5553	76.8	67.1527889190875
byCount	58555	-7.4501	41.5553	76.8	66.65004065285372
byCount	58615	-7.4501	41.5553	76.89999999999999	67.2365826590938
byCount	58675	-7.4501	41.5553	76.89999999999999	67.48796792900445
byCount	58735	-7.4502	41.5553	76.89999999999999	66.65004065285372
byCount	58795	-7.4503	41.5553	76.89999999999999	67.2365826590938
byCount	58855	-7.4503	41.5553	76.8	67.82315773910842
byCount	58915	-7.4503	41.5553	76.89999999999999	66.56625163733557
byCount	58975	-7.4503	41.5554	76.5	67.40417216404244
byCount	59035	-7.4488	41.5554	75.3	67.48796792900445
byCount	59095	-7.4482	41.5556	75.2	67.40417216404244
byCount	59155	-7.4482	41.5558	75.2	66.90141174880281
byCount	59215	-7.4478	41.5562	76.6	66.90141174880281
byCount	59275	-7.448	41.5575	82.8	67.82315773910842
byCount	59335	-7.448	41.558	82.8	68.07455718477209
byCount	59395	-7.4482	41.558	82.8	67.40417216404244
byCount	59455	-7.4495	41.5579	82.1	67.48796792900445
byCount	59515	-7.4505	41.558	81.0	67.40417216404244
byCount	59575	-7.4512	41.558	80.5	67.48796792900445
byCount	59635	-7.4512	41.5563	79.8	67.48796792900445
byCount	59695	-7.4511	41.5565	80.0	68.07455718477209
byCount	59755	-7.4508	41.5564	80.1	68.07455718477209
byCount	59815	-7.4505	41.5548	79.0	68.32596270630687
byCount	59875	-7.451	41.5556	80.2	68.07455718477209
byCount	59935	-7.4507	41.5554	80.39999999999999	68.24216019067552
byCount	59995	-7.4509	41.5553	80.3	68.82879197828915
byCount	60055	-7.4515	41.5543	80.3	68.49356976297317
byCount	60115	-7.4517	41.5535	79.8	68.57737430403762
byCount	60175	-7.451	41.5528	80.0	68.82879197828915
byCount	60235	-7.4508	41.5527	80.3	68.49356976297317
byCount	60295	-7.4508	41.5527	80.3	68.91259922010661
byCount	60355	-7.4518	41.5533	79.6	69.16402499690263
byCount	60415	-7.4528	41.5545	78.7	69.41545685099703
byCount	60475	-7.4525	41.5551	78.89999999999999	69.66689478270483
byCount	60535	-7.4489	41.5567	82.3	69.49926881959121
byCount	60595	-7.4492	41.5559	82.89999999999999	69.75070877724887
byCount	60655	-7.4493	41.5559	83.0	69.41545685099703
byCount	60715	-7.4496	41.5546	81.39999999999999	69.41545685099703
byCount	60775	-7.4499	41.5543	80.5	69.24783493966504
byCount	60835	-7.4517	41.5541	75.3	70.00215481296287
byCount	60895	-7.4524	41.5548	73.8	70.25360692706293
byCount	60955	-7.4544	41.5572	72.5	70.08597150893911
byCount	61015	-7.4543	41.5573	72.6	69.75070877724887
byCount	61075	-7.4543	41.5572	72.7	70.08597150893911
byCount	61135	-7.4542	41.5572	72.8	70.50506511987884
byCount	61195	-7.4542	41.5571	72.89999999999999	70.33742564924005
byCount	61255	-7.4528	41.5565	82.89999999999999	70.08597150893911
byCount	61315	-7.4537	41.5583	86.89999999999999	68.57737430403762
byCount	61375	-7.4534	41.5584	87.1	69.75070877724887
byCount	61435	-7.4534	41.5583	87.1	68.66117952026941
byCount	61495	-7.4532	41.5582	87.1	70.25360692706293
byCount	61555	-7.4532	41.5582	87.0	70.25360692706293
byCount	61615	-7.4529	41.5585	86.39999999999999	69.24783493966504
byCount	61675	-7.4496	41.5595	81.8	70.33742564924005
byCount	61735	-7.4516	41.5574	84.5	69.49926881959121
byCount	61795	-7.4452	41.5505	91.89999999999999	69.49926881959121
byCount	61855	-7.451	41.5584	88.8	69.24783493966504
byCount	61915	-7.4528	41.5614	87.39999999999999	69.24783493966504
byCount	61975	-7.453	41.5616	87.7	69.24783493966504
byCount	62035	-7.454	41.5625	93.3	70.00215481296287
byCount	62095	-7.454	41.5625	93.39999999999999	68.82879197828915
byCount	62155	-7.4542	41.5626	94.39999999999999	69.66689478270483
byCount	62215	-7.4541	41.5625	94.39999999999999	69.66689478270483
byCount	62275	-7.4539	41.5623	94.2	69.41545685099703
byCount	62335	-7.4539	41.5622	94.1	70.00215481296287
byCount	62395	-7.4539	41.5621	94.0	70.840352166644
byCount	62455	-7.4539	41.562	94.0	70.33742564924005
byCount	62515	-7.4539	41.562	94.1	70.840352166644
byCount	62575	-7.4539	41.5619	94.0	70.9241756170497
byCount	62635	-7.4538	41.5618	94.1	71.25947617388942
byCount	62695	-7.4538	41.5617	94.2	71.59478753967173
byCount	62755	-7.4538	41.5617	94.3	71.51095868484641
byCount	62815	-7.4537	41.5616	94.1	71.25947617388942
byCount	62875	-7.453	41.5608	92.5	72.09777485680866
byCount	62935	-7.4529	41.5607	92.3	71.59478753967173
byCount	62995	-7.4528	41.5606	92.1	71.67861707010732
byCount	63055	-7.4528	41.5606	92.0	72.51694953552403
byCount	63115	-7.4528	41.5606	91.8	72.34927763690091
byCount	63175	-7.4527	41.5605	91.5	72.51694953552403
byCount	63235	-7.4527	41.5604	91.39999999999999	71.93010971516932
byCount	63295	-7.4526	41.5604	91.3	72.18160844114217
byCount	63355	-7.4535	41.5579	85.1	72.26544270116965
byCount	63415	-7.4533	41.5577	85.0	73.60688276570147
byCount	63475	-7.4535	41.5576	84.8	72.76846245154721
byCount	63535	-7.4535	41.5576	84.6	72.4331132483458
byCount	63595	-7.4535	41.5576	84.5	72.26544270116965
byCount	63655	-7.4534	41.5576	84.2	72.93614110776439
byCount	63715	-7.4533	41.5575	84.2	72.51694953552403
byCount	63775	-7.4532	41.5574	84.2	72.26544270116965
byCount	63835	-7.4532	41.5573	84.2	72.76846245154721
byCount	63895	-7.4532	41.5573	84.2	72.93614110776439
byCount	63955	-7.4531	41.5573	84.2	73.01998144957385
byCount	64015	-7.4531	41.5572	84.1	73.10382246719045
byCount	64075	-7.453	41.5571	83.89999999999999	73.35534957506526
byCount	64135	-7.4527	41.5563	82.7	72.93614110776439
byCount	64195	-7.4524	41.5563	82.1	73.35534957506526
byCount	64255	-7.4521	41.5565	82.39999999999999	73.10382246719045
byCount	64315	-7.4519	41.5566	82.39999999999999	73.35534957506526
byCount	64375	-7.4519	41.5566	82.39999999999999	73.77457493893269
byCount	64435	-7.4518	41.5565	82.5	74.10996739659181
byCount	64495	-7.4517	41.5565	82.5	73.94226981586498
byCount	64555	-7.4515	41.5566	82.6	73.35534957506526
byCount	64615	-7.4514	41.5566	82.6	74.44537066980327
byCount	64675	-7.4513	41.5567	82.6	74.69693022289792
byCount	64735	-7.4512	41.5567	82.7	75.03235242522075
byCount	64795	-7.4511	41.5566	82.7	75.03235242522075
byCount	64855	-7.451	41.5567	82.7	74.69693022289792
byCount	64915	-7.4509	41.5567	82.7	74.69693022289792
byCount	64975	-7.4509	41.5567	82.7	74.36151883750054
byCount	65035	-7.4509	41.5567	82.7	75.20006758297714
byCount	65095	-7.4509	41.5567	82.7	75.28392617604345
byCount	65155	-7.4508	41.5567	82.7	75.78709193387715
byCount	65215	-7.4508	41.5567	82.7	75.53550601215234
byCount	65275	-7.4508	41.5567	82.8	74.94849586051099
byCount	65335	-7.4508	41.5566	82.8	75.28392617604345
byCount	65395	-7.4508	41.5566	82.7	75.53550601215234
byCount	65455	-7.45	41.5574	83.1	76.62575562886639
byCount	65515	-7.4495	41.5574	83.39999999999999	75.61936730986466
byCount	65575	-7.4496	41.5574	83.3	76.03868394154765
byCount	65635	-7.4496	41.5574	83.39999999999999	76.37414941937305
byCount	65695	-7.4497	41.5574	83.3	75.78709193387715
byCount	65755	-7.4497	41.5574	83.2	76.62575562886639
byCount	65815	-7.4497	41.5571	83.3	76.37414941937305
byCount	65875	-7.45	41.5547	84.5	76.62575562886639
byCount	65935	-7.4484	41.5558	85.39999999999999	76.45801747955184
byCount	65995	-7.4482	41.5558	85.3	75.78709193387715
byCount	66055	-7.4481	41.556	85.3	76.70962571802184
byCount	66115	-7.4484	41.556	85.1	75.61936730986466
byCount	66175	-7.4479	41.5539	89.89999999999999	76.20641532790357
byCount	66235	-7.4523	41.5584	91.2	76.37414941937305
byCount	66295	-7.4522	41.5578	91.1	76.03868394154765
byCount	66355	-7.4522	41.5578	91.1	75.87095526020194
byCount	66415	-7.4522	41.5578	91.1	76.37414941937305
byCount	66475	-7.4522	41.5578	91.0	76.37414941937305
byCount	66535	-7.4538	41.5592	87.8	77.12898630931241
byCount	66595	-7.4544	41.5594	85.6	76.62575562886639
byCount	66655	-7.4541	41.5586	85.5	76.12254929659318
byCount	66715	-7.4541	41.5584	85.1	75.78709193387715
byCount	66775	-7.4539	41.5581	84.8	76.03868394154765
byCount	66835	-7.4538	41.5579	84.6	75.53550601215234
byCount	66895	-7.4536	41.5576	84.39999999999999	75.36778544525157
byCount	66955	-7.4533	41.5571	83.2	76.03868394154765
byCount	67015	-7.4531	41.557	82.6	75.61936730986466
byCount	67075	-7.4528	41.5569	82.2	75.87095526020194
byCount	67135	-7.4528	41.5568	82.2	75.78709193387715
byCount	67195	-7.4527	41.5566	82.1	75.36778544525157
byCount	67255	-7.4526	41.5563	81.8	75.28392617604345
byCount	67315	-7.4526	41.5562	81.7	75.53550601215234
byCount	67375	-7.4524	41.5558	81.6	76.20641532790357
byCount	67435	-7.4522	41.5556	81.0	75.78709193387715
byCount	67495	-7.4523	41.5554	81.1	76.20641532790357
byCount	67555	-7.4525	41.5553	80.3	75.53550601215234
byCount	67615	-7.4525	41.5552	80.2	75.78709193387715
byCount	67675	-7.4525	41.5552	80.0	75.36778544525157
byCount	67735	-7.4525	41.5552	79.8	75.61936730986466
byCount	67795	-7.4525	41.5551	79.7	75.53550601215234
byCount	67855	-7.4525	41.5551	79.6	76.37414941937305
byCount	67915	-7.4524	41.5551	79.39999999999999	75.20006758297714
byCount	67975	-7.4523	41.5552	79.3	76.20641532790357
byCount	68035	-7.4512	41.5551	79.5	75.78709193387715
byCount	68095	-7.4513	41.5549	79.7	75.87095526020194
byCount	68155	-7.4513	41.5549	79.7	75.87095526020194
byCount	68215	-7.4513	41.5549	79.7	75.20006758297714
byCount	68275	-7.4512	41.5549	79.6	75.78709193387715
byCount	68335	-7.4512	41.5549	79.6	75.53550601215234
byCount	68395	-7.4512	41.555	79.5	75.53550601215234
byCount	68455	-7.4512	41.5552	79.3	75.78709193387715
byCount	68515	-7.4508	41.5552	79.0	75.78709193387715
byCount	68575	-7.4507	41.5552	78.89999999999999	75.03235242522075
byCount	68635	-7.4507	41.5552	78.8	75.03235242522075
byCount	68695	-7.4506	41.5553	78.7	74.27766768120182
byCount	68755	-7.4506	41.5553	78.6	74.94849586051099
byCount	68815	-7.4505	41.5553	78.5	75.78709193387715
byCount	68875	-7.4505	41.5553	78.5	75.20006758297714
byCount	68935	-7.4505	41.5553	78.5	75.28392617604345
byCount	68995	-7.4506	41.5552	78.5	75.61936730986466
byCount	69055	-7.4506	41.5552	78.5	76.12254929659318
byCount	69115	-7.4505	41.5551	78.5	76.03868394154765
byCount	69175	-7.4505	41.555	78.6	76.62575562886639
byCount	69235	-7.4505	41.5549	78.7	75.87095526020194
byCount	69295	-7.4506	41.5547	79.1	76.70962571802184
byCount	69355	-7.4506	41.5546	79.39999999999999	76.20641532790357
byCount	69415	-7.4508	41.5542	80.7	76.70962571802184
byCount	69475	-7.4507	41.5541	80.8	76.70962571802184
byCount	69535	-7.4504	41.554	80.89999999999999	76.87736792540292
byCount	69595	-7.4503	41.554	80.89999999999999	77.21286045675586
byCount	69655	-7.4503	41.5539	81.0	77.54836381088114
byCount	69715	-7.4502	41.5539	81.0	77.29673528062168
byCount	69775	-7.4495	41.5539	81.6	77.04511283828145
byCount	69835	-7.4492	41.5539	81.8	76.20641532790357
byCount	69895	-7.449	41.5535	81.8	77.29673528062168
byCount	69955	-7.449	41.5535	81.89999999999999	77.21286045675586
byCount	70015	-7.4489	41.5535	81.89999999999999	77.88387798856621
byCount	70075	-7.4428	41.5501	84.6	77.21286045675586
byCount	70135	-7.4338	41.5448	85.8	77.6322413405643
byCount	70195	-7.4341	41.5452	86.3	78.05163913648175
byCount	70255	-7.4347	41.5456	86.3	77.04511283828145
byCount	70315	-7.4382	41.5489	87.8	76.79349648353073
byCount	70375	-7.4399	41.55	87.5	77.29673528062168
byCount	70435	-7.4419	41.5516	85.89999999999999	76.96124004364823
byCount	70495	-7.4419	41.5518	85.89999999999999	77.54836381088114
byCount	70555	-7.4421	41.552	86.3	77.6322413405643
byCount	70615	-7.4422	41.552	86.3	77.21286045675586
byCount	70675	-7.4424	41.552	86.3	77.54836381088114
byCount	70735	-7.4425	41.552	86.3	77.46448695766955
byCount	70795	-7.4425	41.552	86.3	77.54836381088114
byCount	70855	-7.4427	41.5523	86.7	77.6322413405643
byCount	70915	-7.4427	41.5523	86.7	77.21286045675586
byCount	70975	-7.4427	41.5523	86.8	78.3032859324824
byCount	71035	-7.4428	41.5522	86.89999999999999	77.79999842939453
byCount	71095	-7.4429	41.5521	86.89999999999999	77.79999842939453
byCount	71155	-7.4429	41.5521	87.0	78.3032859324824
byCount	71215	-7.443	41.5522	87.1	77.79999842939453
byCount	71275	-7.4429	41.5521	88.0	77.88387798856621
byCount	71335	-7.4435	41.5523	86.2	78.38716955096578
byCount	71395	-7.4439	41.5526	85.0	78.97437382565298
byCount	71455	-7.4445	41.5528	82.6	78.47105384603886
byCount	71515	-7.4446	41.5528	82.3	78.38716955096578
byCount	71575	-7.4447	41.5529	82.0	78.63882446602294
byCount	71635	-7.4451	41.5534	81.8	79.72939947176559
byCount	71695	-7.4517	41.5559	73.6	79.30993401215507
byCount	71755	-7.4512	41.555	75.39999999999999	78.97437382565298
byCount	71815	-7.4499	41.5562	78.3	79.2260429504666
byCount	71875	-7.4517	41.554	78.7	79.30993401215507
byCount	71935	-7.4526	41.5537	79.3	78.63882446602294
byCount	71995	-7.4526	41.5542	79.7	79.4777181657292
byCount	72055	-7.4527	41.5542	79.8	79.05826285722787
byCount	72115	-7.4526	41.5543	79.7	79.2260429504666
byCount	72175	-7.4523	41.5544	79.6	78.89048547075636
byCount	72235	-7.4521	41.5545	79.5	79.98108686891044
byCount	72295	-7.4521	41.5545	79.6	79.30993401215507
byCount	72355	-7.4516	41.5524	80.5	78.97437382565298
byCount	72415	-7.4519	41.5533	81.2	79.2260429504666
byCount	72475	-7.452	41.5534	81.39999999999999	79.5616112576395
byCount	72535	-7.4522	41.5536	81.39999999999999	79.98108686891044
byCount	72595	-7.4522	41.5536	81.5	79.813294594006
byCount	72655	-7.4523	41.5541	81.6	79.5616112576395
byCount	72715	-7.4517	41.5547	82.3	79.5616112576395
byCount	72775	-7.4517	41.5548	82.3	79.5616112576395
byCount	72835	-7.4516	41.555	82.1	80.06498402159416
byCount	72895	-7.4515	41.555	82.2	79.4777181657292
byCount	72955	-7.4513	41.5551	81.7	79.813294594006
byCount	73015	-7.4509	41.5556	82.1	79.813294594006
byCount	73075	-7.4497	41.5501	80.8	80.14888185111363
byCount	73135	-7.4463	41.5446	80.39999999999999	80.31667954071895
byCount	73195	-7.4462	41.5481	82.89999999999999	80.31667954071895
byCount	73255	-7.4462	41.5499	79.6	80.56838115171999
byCount	73315	-7.4456	41.5498	66.7	80.14888185111363
byCount	73375	-7.4445	41.5495	67.8	80.82008885492208
byCount	73435	-7.4449	41.55	68.0	80.65228304252474
byCount	73495	-7.4452	41.5502	68.1	80.06498402159416
byCount	73555	-7.4457	41.551	68.8	80.06498402159416
byCount	73615	-7.4458	41.5511	68.89999999999999	79.89719039305264
byCount	73675	-7.4462	41.5519	69.8	80.31667954071895
byCount	73735	-7.4463	41.5519	69.89999999999999	79.89719039305264
byCount	73795	-7.4464	41.552	70.2	79.89719039305264
byCount	73855	-7.4465	41.552	70.3	80.06498402159416
byCount	73915	-7.4467	41.552	70.5	80.31667954071895
byCount	73975	-7.4469	41.552	70.7	79.89719039305264
byCount	74035	-7.4472	41.552	71.2	80.14888185111363
byCount	74095	-7.4473	41.552	71.3	80.4005794008294
byCount	74155	-7.4512	41.5522	76.7	80.56838115171999
byCount	74215	-7.452	41.551	77.39999999999999	80.56838115171999
byCount	74275	-7.4523	41.5507	77.7	81.4913391834099
byCount	74335	-7.4524	41.5506	77.8	81.40743052282023
byCount	74395	-7.4525	41.5504	77.89999999999999	81.74306922751249
byCount	74455	-7.4523	41.5505	79.39999999999999	81.82698059636063
byCount	74515	-7.4522	41.5503	79.5	81.40743052282023
byCount	74575	-7.4521	41.5502	79.6	82.0787187655241
byCount	74635	-7.4521	41.5501	79.6	82.33046302886711
byCount	74695	-7.4522	41.5503	79.7	81.9948053653566
byCount	74755	-7.4523	41.5504	79.8	82.41437913763761
byCount	74815	-7.4528	41.5523	82.3	83.08573238728572
byCount	74875	-7.4528	41.5528	82.5	82.83396983942063
byCount	74935	-7.4523	41.5538	84.7	82.75005034463064
byCount	74995	-7.4503	41.5503	87.0	83.16965459111181
byCount	75055	-7.4504	41.5493	88.0	83.67320203759553
byCount	75115	-7.4491	41.5435	95.8	82.83396983942063
byCount	75175	-7.4491	41.5436	95.7	83.58927576984618
byCount	75235	-7.449	41.5441	95.5	83.16965459111181
byCount	75295	-7.4488	41.5447	95.3	83.67320203759553
byCount	75355	-7.4487	41.5452	95.2	83.16965459111181
byCount	75415	-7.4488	41.5455	95.1	83.92498490507693
byCount	75475	-7.449	41.5456	94.7	83.84105660520106
byCount	75535	-7.4492	41.5457	94.5	82.41437913763761
byCount	75595	-7.4491	41.5458	94.5	82.83396983942063
byCount	75655	-7.449	41.5461	94.3	82.91789001144997
byCount	75715	-7.4486	41.5467	93.5	82.75005034463064
byCount	75775	-7.4485	41.5469	93.3	82.91789001144997
byCount	75835	-7.4483	41.5475	92.5	82.66613152707012
byCount	75895	-7.4482	41.5477	92.1	82.16263284282266
byCount	75955	-7.448	41.548	91.7	81.82698059636063
byCount	76015	-7.4479	41.5483	91.39999999999999	82.16263284282266
byCount	76075	-7.4477	41.5486	91.1	82.0787187655241
byCount	76135	-7.4476	41.5488	90.8	82.33046302886711
byCount	76195	-7.4474	41.549	90.6	82.58221338672435
byCount	76255	-7.4473	41.5493	90.3	81.9948053653566
byCount	76315	-7.4472	41.5495	90.0	82.58221338672435
byCount	76375	-7.4471	41.5497	89.8	82.58221338672435
byCount	76435	-7.447	41.5499	89.5	82.0787187655241
byCount	76495	-7.4469	41.5502	89.3	82.33046302886711
byCount	76555	-7.4467	41.5504	89.1	82.75005034463064
byCount	76615	-7.4466	41.5507	88.89999999999999	82.66613152707012
byCount	76675	-7.4463	41.5512	88.5	82.58221338672435
byCount	76735	-7.4462	41.5514	88.39999999999999	82.0787187655241
byCount	76795	-7.4461	41.5516	88.2	82.0787187655241
byCount	76855	-7.446	41.5517	88.0	82.33046302886711
byCount	76915	-7.4461	41.5517	87.7	81.4913391834099
byCount	76975	-7.4464	41.552	87.2	82.33046302886711
byCount	77035	-7.4465	41.5521	86.89999999999999	81.91089264230538
byCount	77095	-7.4469	41.5521	86.2	82.16263284282266
byCount	77155	-7.4476	41.5523	85.8	81.82698059636063
byCount	77215	-7.4478	41.5523	85.8	82.16263284282266
byCount	77275	-7.4478	41.5523	85.7	81.74306922751249
byCount	77335	-7.4479	41.5523	85.7	81.57524852104697
byCount	77395	-7.4479	41.5523	85.7	80.90399277653927
byCount	77455	-7.4478	41.5512	84.6	80.98789737511034
byCount	77515	-7.448	41.5513	84.6	81.82698059636063
byCount	77575	-7.4483	41.5513	84.5	81.74306922751249
byCount	77635	-7.4487	41.5512	84.39999999999999	81.32352253925828
byCount	77695	-7.4489	41.5513	84.3	81.82698059636063
byCount	77755	-7.4491	41.5513	84.2	81.74306922751249
byCount	77815	-7.4492	41.5513	84.2	80.73618561025877
byCount	77875	-7.4494	41.5512	84.1	80.73618561025877
byCount	77935	-7.4498	41.5515	84.0	80.98789737511034
byCount	77995	-7.4499	41.5511	83.7	80.48447993782482
byCount	78055	-7.4548	41.5522	79.8	81.0718026506599
byCount	78115	-7.4544	41.5517	79.39999999999999	80.73618561025877
byCount	78175	-7.4546	41.5519	79.3	81.0718026506599
byCount	78235	-7.4534	41.5517	78.7	80.82008885492208
byCount	78295	-7.4532	41.5516	77.89999999999999	80.65228304252474
byCount	78355	-7.4532	41.5515	77.8	80.82008885492208
byCount	78415	-7.4528	41.5513	77.6	81.2396152327191
byCount	78475	-7.4527	41.5513	77.5	80.98789737511034
byCount	78535	-7.4527	41.5513	77.5	81.57524852104697
byCount	78595	-7.4528	41.5513	77.39999999999999	81.57524852104697
byCount	78655	-7.4527	41.5513	77.3	81.82698059636063
byCount	78715	-7.4527	41.5513	77.5	80.73618561025877
byCount	78775	-7.4526	41.5512	77.39999999999999	80.98789737511034
byCount	78835	-7.4526	41.5512	77.39999999999999	80.82008885492208
byCount	78895	-7.4526	41.5513	77.0	81.0718026506599
byCount	78955	-7.4521	41.5513	74.5	81.57524852104697
byCount	79015	-7.4521	41.5514	74.5	80.56838115171999
byCount	79075	-7.4521	41.5514	74.39999999999999	81.57524852104697
byCount	79135	-7.4521	41.5517	74.3	81.65915853574619
byCount	79195	-7.4521	41.5517	74.39999999999999	81.32352253925828
byCount	79255	-7.4521	41.5517	74.3	81.57524852104697
byCount	79315	-7.4521	41.5517	74.3	81.82698059636063
byCount	79375	-7.4521	41.5517	74.3	81.65915853574619
byCount	79435	-7.4523	41.5516	74.2	81.2396152327191
byCount	79495	-7.4523	41.5516	74.2	80.82008885492208
byCount	79555	-7.4523	41.5517	74.3	80.82008885492208
byCount	79615	-7.4522	41.5517	74.39999999999999	81.57524852104697
byCount	79675	-7.4522	41.5517	74.39999999999999	80.82008885492208
byCount	79735	-7.4522	41.5518	74.39999999999999	81.91089264230538
byCount	79795	-7.4522	41.5518	74.39999999999999	81.2396152327191
byCount	79855	-7.4521	41.5518	74.3	81.2396152327191
byCount	79915	-7.4521	41.5518	74.3	80.31667954071895
byCount	79975	-7.4521	41.5518	74.39999999999999	80.31667954071895
byCount	80035	-7.4521	41.5518	74.39999999999999	80.23278035748365
byCount	80095	-7.4521	41.5519	74.39999999999999	80.73618561025877
byCount	80155	-7.4521	41.5519	74.39999999999999	80.31667954071895
byCount	80215	-7.4522	41.5519	74.5	80.82008885492208
byCount	80275	-7.4522	41.5519	74.5	80.48447993782482
byCount	80335	-7.4518	41.5522	74.89999999999999	80.98789737511034
byCount	80395	-7.4518	41.5522	75.0	80.82008885492208
byCount	80455	-7.4517	41.5522	75.0	80.31667954071895
byCount	80515	-7.4516	41.5522	75.2	79.89719039305264
byCount	80575	-7.4515	41.5522	75.2	80.14888185111363
byCount	80635	-7.4515	41.5522	75.3	80.31667954071895
byCount	80695	-7.4514	41.5522	75.3	80.73618561025877
byCount	80755	-7.4511	41.5522	75.3	80.56838115171999
byCount	80815	-7.4511	41.5522	75.3	80.73618561025877
byCount	80875	-7.4509	41.5522	75.7	80.48447993782482
byCount	80935	-7.451	41.5523	75.8	80.31667954071895
byCount	80995	-7.4509	41.5524	76.1	80.56838115171999
byCount	81055	-7.4508	41.5525	76.2	80.98789737511034
byCount	81115	-7.4508	41.5525	76.2	79.98108686891044
byCount	81175	-7.4507	41.5527	76.39999999999999	80.56838115171999
byCount	81235	-7.4507	41.5527	76.5	80.73618561025877
byCount	81295	-7.4506	41.553	77.3	80.56838115171999
byCount	81355	-7.4503	41.5532	77.89999999999999	81.32352253925828
byCount	81415	-7.45	41.5534	78.39999999999999	81.0718026506599
byCount	81475	-7.4498	41.5533	79.0	80.82008885492208
